0.0032598558	0.03185823	-0.0380742	-0.041462827	-0.013336279	-0.0024599626	-0.028348608	-0.02697261	0.05976844	0.0072195306	-0.051246118	-0.04257735	-0.05314794	0.08600884	-0.010686503	0.031271387
-0.4501523	-0.48587874	-0.42304087	0.1267832	0.40247488	-0.33427012	0.42211586	0.2345854	-0.48228574	0.49709436	-0.4669276	0.48565704	0.42625672	-0.53422385	0.41092744	-0.40040952
-0.04463731	-0.035267342	-0.12997964	0.11750985	0.013200846	-0.051103488	-0.010103739	0.07700381	-0.053995244	0.032510333	-0.06483821	0.059529375	0.07749954	-0.039055187	0.037548542	-0.0017428253
0.37369877	0.3561406	0.28719282	-0.18512751	-0.37881932	0.28665236	-0.41193953	-0.27115417	0.39089838	-0.32888818	0.28833404	-0.37747347	-0.3677672	0.35556465	-0.34031442	0.35649666
-0.3179824	-0.32359022	-0.29000223	0.2585792	0.33628336	-0.30005053	0.26918152	0.3770882	-0.30711654	0.30803645	-0.24663958	0.2675976	0.27237302	-0.2420766	0.2563762	-0.28406504
-0.21949828	-0.18518917	-0.13699599	0.043006048	0.17533125	-0.12653503	0.20297973	0.14336717	-0.2038394	0.2417946	-0.13923356	0.20516977	0.23212156	-0.1800423	0.15612686	-0.2060876
0.88754123	0.8295829	0.6920394	-0.48109236	-0.7924178	0.70446175	-0.80467427	-0.7652341	0.8428492	-0.8120302	0.6846182	-0.79237074	-0.8737366	0.8303243	-0.7824574	0.81559455
-0.5587496	-0.5369734	-0.50805134	0.24828207	0.5303811	-0.4869718	0.52082807	0.32307675	-0.46390718	0.5461172	-0.46264637	0.5201898	0.47189918	-0.48176098	0.5068031	-0.45448142
-0.21230657	-0.17159995	-0.20665845	0.015663423	0.21747811	-0.1408816	0.23934458	0.08942283	-0.22337283	0.21628876	-0.2100329	0.25243497	0.23102419	-0.25640103	0.15689196	-0.17163074
1.0496691	1.0179578	0.857303	-0.7126149	-0.88909113	0.8805296	-1.030165	-0.8396908	1.0271642	-0.9332967	0.8777172	-0.98966646	-1.0107398	0.9870996	-0.871707	0.95629257
-0.27494296	-0.22490354	-0.19453682	0.10783372	0.2939769	-0.18877746	0.25921702	0.16507296	-0.245739	0.22424811	-0.24385723	0.299389	0.2468988	-0.2525787	0.27921167	-0.24605478
-0.6423595	-0.6133979	-0.56312215	0.42247573	0.6162899	-0.60430884	0.6241822	0.4851455	-0.6018094	0.5853257	-0.562606	0.67965055	0.6708784	-0.6557905	0.5932033	-0.64133537
0.0627571	0.06652129	0.066245556	-0.06278544	-0.08988158	0.08239792	-0.04210902	-0.05584868	0.124385215	-0.08229784	0.10339926	-0.081428856	-0.07918934	0.05100168	-0.0965198	0.07111738
-0.32566229	-0.34398982	-0.33236647	0.18101855	0.27900067	-0.25679338	0.34312528	0.2749533	-0.34494883	0.2919111	-0.35241207	0.35824704	0.3020589	-0.29167202	0.31070435	-0.2839744
0.0088272765	0.010113962	-0.0085033495	0.06004713	0.0072747828	-0.036262956	0.034411527	0.017661845	-0.008094054	0.020134766	-0.0528365	-0.020476105	0.0375235	0.0294514	0.03685849	0.04365942
0.12258276	0.09980247	0.03330385	-0.032859113	-0.06589163	0.11873955	-0.08652902	-0.12110038	0.04289451	-0.06886595	0.08821062	-0.031900812	-0.036755808	0.08429161	-0.066369064	0.082844354
-0.31174472	-0.3136739	-0.29254204	0.1826328	0.25960365	-0.22931737	0.36315343	0.17259982	-0.3455138	0.28509814	-0.2762956	0.31845897	0.2714688	-0.31425035	0.29546514	-0.27009508
0.2014584	0.19227642	0.03788502	-0.14175305	-0.21966338	0.19900271	-0.2029116	-0.16189326	0.120019466	-0.25123322	0.07291764	-0.17091307	-0.23191014	0.22766499	-0.19959173	0.121002086
-0.6135366	-0.61699295	-0.5823092	0.44372258	0.5595842	-0.5918498	0.59716624	0.5349545	-0.604402	0.6347567	-0.5577285	0.627779	0.624917	-0.5749057	0.5687042	-0.57332116
0.06611896	-0.017474236	-0.09773554	-0.10417552	-0.0076878187	0.058518656	0.022958923	-0.15164365	0.012457998	-0.006556742	0.017547682	0.018616889	-0.06145175	0.05321264	0.0049603907	-0.04324689
-0.14225674	-0.16877292	-0.15986265	0.12407609	0.11558773	-0.12398643	0.12624677	0.17026742	-0.14803237	0.12742285	-0.1761014	0.19460127	0.15002042	-0.12003878	0.11439326	-0.17795393
-0.3231916	-0.33866432	-0.31446	0.19976325	0.29879487	-0.27622822	0.28879988	0.2776907	-0.34715346	0.32586482	-0.32505867	0.34784532	0.29917026	-0.30894044	0.3193949	-0.27495256
0.2871824	0.2626787	0.18908893	-0.14767279	-0.25536123	0.29689687	-0.29997212	-0.1875268	0.29517624	-0.34051347	0.22367369	-0.26994509	-0.30046228	0.361931	-0.30058086	0.28014246
0.10704623	0.09228069	0.07364895	-0.06926631	-0.124567844	0.10886798	-0.12929492	-0.007465124	0.11316831	-0.18216066	0.1107029	-0.14747335	-0.100708075	0.14630587	-0.13184153	0.07041916
-0.12049351	-0.080247276	-0.11383784	0.075422496	0.06379855	-0.014627714	0.02173661	0.13350077	-0.107851215	0.092471175	-0.09742267	0.06422936	0.11761755	-0.09783891	0.12714303	-0.08740488
-0.124570556	-0.10462487	-0.18919836	0.18924516	0.17593688	-0.16542299	0.11757024	0.1837629	-0.13098375	0.10365933	-0.1776976	0.113528684	0.17927279	-0.16091733	0.19523321	-0.1663148
0.5782887	0.55245864	0.43840143	-0.34937358	-0.51080906	0.48357278	-0.60178363	-0.44338676	0.52469295	-0.514403	0.49520698	-0.51014555	-0.5353247	0.55786604	-0.5192686	0.5436613
-0.58637655	-0.59268063	-0.5326535	0.20478998	0.5247248	-0.45001128	0.5184345	0.37939158	-0.52206135	0.51110846	-0.46901542	0.5700678	0.50216067	-0.5675119	0.5458958	-0.47149405
0.08430785	0.08013649	0.0030289562	0.03194811	-0.02560857	0.059590198	-0.0598087	0.0114385085	0.021521624	-0.113356344	0.09300503	-0.056746006	-0.04841216	0.1304335	-0.0762697	0.049381986
0.29822385	0.23627247	0.14225245	-0.14164093	-0.22858465	0.28043672	-0.2940554	-0.21884497	0.20516162	-0.23858508	0.13787903	-0.19541374	-0.22934823	0.21454446	-0.2586321	0.21790692
-0.0910682	-0.05293073	-0.016676236	0.027264476	0.014163008	-0.100518785	0.052638173	0.051859997	-0.06301306	0.028806867	-0.08480213	0.03488543	0.028499093	-0.066434965	0.10350572	-0.11361223
0.18206245	0.21761112	0.08915238	-0.15916938	-0.22244713	0.1922373	-0.20947742	-0.1590666	0.15721382	-0.26784852	0.12410645	-0.12288059	-0.22549823	0.24626173	-0.1624699	0.16113125
0.59179145	0.57830894	0.4298299	-0.3579728	-0.51672876	0.46869153	-0.5925929	-0.46941656	0.5354978	-0.5967576	0.47930053	-0.55980355	-0.5971271	0.6170712	-0.53868634	0.5402405
-0.11440617	-0.1453387	-0.11386972	0.14020953	0.092546105	-0.1963241	0.1534092	0.1852044	-0.20458281	0.101570934	-0.12506561	0.17165107	0.14588027	-0.08846834	0.11365199	-0.18400662
0.5166841	0.49931312	0.41284484	-0.26556188	-0.4364632	0.44202244	-0.5492076	-0.40028745	0.51435834	-0.50579613	0.42034096	-0.4654484	-0.47167712	0.5185501	-0.46495965	0.45282924
0.17201509	0.15389192	0.036842447	-0.10472553	-0.18349329	0.10354836	-0.18376985	-0.08793375	0.17422538	-0.10844207	0.14657049	-0.14267263	-0.18133791	0.21046177	-0.12043295	0.13672467
-0.15678065	-0.1854707	-0.16544628	0.15718369	0.17218217	-0.1380074	0.108701915	0.1370793	-0.18092412	0.18163194	-0.123578124	0.16624969	0.10599474	-0.11673164	0.118628085	-0.18673551
-0.21099463	-0.18791616	-0.16175215	0.06390454	0.1366362	-0.1800268	0.22915079	0.105223976	-0.15096368	0.20453414	-0.21762872	0.20908657	0.15548491	-0.18905404	0.2366475	-0.15555295
0.23768057	0.27011892	0.23171934	-0.21148312	-0.19421321	0.21078248	-0.20968656	-0.19897649	0.20270199	-0.25526956	0.19258791	-0.22368717	-0.24288785	0.23567897	-0.2529141	0.22390386
-0.26791212	-0.16460171	-0.1853051	0.01207364	0.17536911	-0.16425407	0.25988156	0.10496047	-0.19081317	0.25515145	-0.23136237	0.27900565	0.1890035	-0.18718763	0.23747161	-0.19716348
-0.2726928	-0.24201028	-0.24214497	0.18099514	0.18835543	-0.2569153	0.25564548	0.2784538	-0.18689297	0.2060972	-0.25374168	0.2639107	0.23848091	-0.1936544	0.17761652	-0.25692108
0.21643387	0.18608505	0.07255711	-0.042895168	-0.20367058	0.18207185	-0.18381324	-0.07573578	0.14684601	-0.22439857	0.1357499	-0.20813559	-0.23162423	0.22979747	-0.1858467	0.17846438
-0.0882036	-0.13916281	-0.095672965	0.06732109	0.08045084	-0.12366151	0.07565506	0.08116349	-0.06813798	0.10523005	-0.12085083	0.14759092	0.13022074	-0.07679536	0.12208246	-0.100632645
-0.07719781	-0.087970756	-0.1304691	0.027708992	0.12444994	-0.018331217	0.04676915	0.008360382	-0.092284575	0.09334878	-0.058948867	0.13433503	0.10827967	-0.06749051	0.1137471	-0.083257146
0.25684458	0.1894817	0.14478098	-0.31992465	-0.15827657	0.2685104	-0.1807823	-0.30811277	0.23616704	-0.15872233	0.112471014	-0.18241033	-0.24185735	0.23508236	-0.14813615	0.21326333
0.30667472	0.3096136	0.25114903	-0.19745189	-0.35602415	0.22514087	-0.39283776	-0.21918622	0.37073955	-0.3822913	0.33455095	-0.3687127	-0.31623384	0.35160783	-0.30664724	0.3509959
-0.36456728	-0.3726963	-0.32070693	0.19642717	0.4248279	-0.3677652	0.43886474	0.3828322	-0.38746276	0.38402873	-0.39864483	0.43050206	0.39584646	-0.42890307	0.3885037	-0.3637028
0.9058955	0.8977957	0.7292221	-0.61872226	-0.82057446	0.81438774	-0.9087628	-0.7505746	0.9177848	-0.8341623	0.76447177	-0.92940086	-0.8696766	0.8640978	-0.8536537	0.79833156
0.18931057	0.20699798	0.043638658	-0.1350027	-0.16043642	0.15235014	-0.17403579	-0.18679503	0.11810826	-0.18372616	0.057816863	-0.14443026	-0.22894947	0.23163567	-0.16151199	0.13716394
0.48739275	0.47555822	0.31722298	-0.35102186	-0.3870025	0.4006978	-0.49020815	-0.41074947	0.42825863	-0.451658	0.33535746	-0.46433195	-0.43000036	0.47141367	-0.40260088	0.45012543
-0.83351195	-0.84168154	-0.7158838	0.46629688	0.76559335	-0.62122947	0.82490444	0.6303939	-0.85398674	0.8530845	-0.7938423	0.88005984	0.7680591	-0.78346705	0.76958525	-0.7985797
0.074535094	0.09735673	0.057900116	0.02238941	-0.13294438	0.10259288	-0.108470656	-0.034615736	0.12779528	-0.17185615	0.098350935	-0.10506789	-0.16182032	0.15739642	-0.11232539	0.13424721
0.23163687	0.24049877	0.23790744	-0.08351104	-0.21978761	0.17585377	-0.26535094	-0.17577036	0.17875977	-0.21726486	0.1719049	-0.25701123	-0.2670955	0.21584505	-0.22099988	0.24424879
0.58926296	0.60339695	0.4081794	-0.36393997	-0.550573	0.460529	-0.5765394	-0.4232901	0.57026625	-0.61136764	0.51644343	-0.59190047	-0.55237186	0.57811147	-0.5593484	0.4830274
-0.2617557	-0.2328457	-0.32499433	0.0350933	0.23627542	-0.1229898	0.21883471	0.009767281	-0.2613873	0.22514278	-0.2803428	0.25330523	0.23715514	-0.24508546	0.22244717	-0.23177698
-0.03095031	-0.09963821	-0.13924766	0.057006355	0.030517993	-0.037737332	0.009420465	0.09839474	-0.06625085	0.053095415	-0.08806604	0.09484482	0.06285669	-0.03205942	0.09535195	-0.08712572
0.35105377	0.36902443	0.21287167	-0.1374544	-0.34451255	0.2751941	-0.327228	-0.24512015	0.32965133	-0.31160715	0.26334468	-0.34449938	-0.31173748	0.38085416	-0.3430988	0.3520243
-0.25114664	-0.22188681	-0.13648866	0.0138335	0.19168109	-0.14904878	0.21139246	0.027400956	-0.19545616	0.24232803	-0.2078846	0.20865764	0.26718834	-0.21416286	0.16322818	-0.24110481
-0.09405569	-0.07623884	-0.17894974	0.07050112	0.055503193	-0.070937395	0.0619207	0.11816055	-0.17169605	0.11830645	-0.13948537	0.13017383	0.05451125	-0.13440493	0.07555599	-0.13101487
0.4165412	0.38731003	0.34663925	-0.25005686	-0.41388074	0.419249	-0.4796806	-0.3808712	0.4440561	-0.41241074	0.326202	-0.4720905	-0.4104865	0.46937457	-0.42651922	0.38432032
0.32069555	0.35396114	0.22901373	-0.16651575	-0.2516022	0.3054459	-0.35070744	-0.19824395	0.23627031	-0.261275	0.25899115	-0.26056296	-0.27716374	0.3540954	-0.23131299	0.31925893
-0.14734176	-0.18292062	-0.17691104	0.08981647	0.14541365	-0.13373786	0.2272749	0.1198888	-0.22078754	0.15179096	-0.19567256	0.2310286	0.13461912	-0.22071321	0.18240386	-0.2007661
-0.25867307	-0.30853963	-0.29902935	0.1726521	0.22790313	-0.262009	0.27265424	0.26153025	-0.2761014	0.30799285	-0.25283682	0.25062227	0.31592122	-0.22579618	0.2523997	-0.22833282
0.01469942	0.044465855	-0.08823578	-0.08890301	0.025468953	0.027205843	-0.037372164	-0.083360374	0.006464083	-0.023644773	-0.010338499	0.036020886	-0.005255251	0.017601846	0.020236254	-0.03972241
0.3443988	0.38194665	0.24728823	-0.25925413	-0.30074254	0.3178053	-0.3717162	-0.30302688	0.38237864	-0.3338472	0.27218494	-0.3028898	-0.37996715	0.36536282	-0.30481148	0.28973377
0.24563731	0.2338189	0.17065945	-0.11838761	-0.14976066	0.18804422	-0.20747648	-0.18523462	0.19498818	-0.17470422	0.13093105	-0.16859478	-0.19021213	0.15684699	-0.17601538	0.15286918
0.40756923	0.3968195	0.34607768	-0.2820736	-0.42306206	0.3685652	-0.386538	-0.30842745	0.43365443	-0.37672788	0.35826567	-0.44077107	-0.3725287	0.37290096	-0.32580546	0.3469778
0.4146909	0.38764048	0.26879105	-0.23766333	-0.38271704	0.35471982	-0.3478516	-0.3018151	0.34373155	-0.35949147	0.33135688	-0.36542478	-0.3241367	0.389523	-0.3143384	0.3984609
-0.34090126	-0.31965363	-0.34593424	0.14099927	0.31313276	-0.3006702	0.37140572	0.23710068	-0.31026074	0.38859776	-0.37271354	0.39006576	0.33209205	-0.37399974	0.31003624	-0.3804461
-0.21403189	-0.23652357	-0.17230938	0.037168026	0.1666618	-0.15053158	0.1602768	0.10916947	-0.16982931	0.17873967	-0.21362685	0.2376185	0.24900621	-0.18660778	0.22166622	-0.16900186
-0.343547	-0.29913703	-0.29728237	0.090117775	0.30562374	-0.27069908	0.284095	0.14496273	-0.28292623	0.26925743	-0.3472171	0.34699336	0.25324246	-0.2629451	0.34774306	-0.31097433
-0.37351438	-0.34395304	-0.35803515	0.11490961	0.31480056	-0.27090883	0.3784979	0.23741123	-0.29952812	0.31116307	-0.2770563	0.39366263	0.32676893	-0.3269725	0.26988673	-0.3164769
0.03797175	-0.032010764	-0.07134295	-0.11315453	0.029448243	0.07272102	-0.037125427	-0.091644526	-0.02419442	-0.014618094	-0.007791044	-0.022655439	0.011832586	0.044814903	0.0016448178	0.018885206
-0.12221338	-0.042630225	-0.082044445	-0.010667611	0.07333102	-0.10068709	0.10996374	0.032556146	-0.060569976	0.13197337	-0.09794239	0.08231038	0.07138194	-0.12239277	0.11191482	-0.07167079
0.070502214	-0.021446794	-0.0006426666	-0.079296276	0.026737165	0.05948922	0.01411077	-0.06503887	0.005673648	-0.040983606	0.009506398	-0.000959478	-0.0474044	0.035048574	-0.04412104	0.045385953
-0.08558139	-0.07237832	-0.116651975	0.057367664	0.05675843	-0.097021475	0.044810504	0.07185779	-0.07597514	0.063302815	-0.091173366	0.08903226	0.07116821	-0.113136224	0.1200376	-0.04579772
-0.9120924	-0.8241919	-0.7236381	0.4943781	0.8249692	-0.7446746	0.8706093	0.67110676	-0.8292641	0.8558948	-0.7594574	0.83178186	0.8748355	-0.89847064	0.75914013	-0.7987548
-0.19391687	-0.22977489	-0.22939694	0.102834426	0.24013379	-0.1732266	0.26797286	0.21295013	-0.25078943	0.22708075	-0.18957673	0.2530381	0.19047299	-0.23915726	0.16045721	-0.18916358
0.07120155	0.09263348	-0.12852904	-0.0027061591	-0.010326978	0.07130053	-0.06456238	-0.03313722	-0.04895589	-0.09881396	-0.03736565	-0.044839654	-0.11568219	0.0706338	-0.036724247	0.07655415
0.7530242	0.7804378	0.5484063	-0.42033508	-0.6478406	0.66697294	-0.7655182	-0.6094697	0.68872637	-0.7513253	0.66794086	-0.7647293	-0.69255143	0.74747753	-0.6784576	0.66684854
-0.08563395	-0.1332822	-0.09012778	0.09862066	0.090742	-0.1091451	0.07483305	0.04649565	-0.123289965	0.073257595	-0.09829497	0.13086434	0.10645491	-0.16920644	0.13038895	-0.12885292
0.24351572	0.23546681	0.20368147	-0.115958646	-0.16285081	0.17172436	-0.229758	-0.20676206	0.23860678	-0.17465274	0.17290081	-0.24561283	-0.18976913	0.17309046	-0.20751932	0.18347171
-0.20503858	-0.17084596	-0.13743192	0.048491925	0.18200909	-0.13986804	0.14157811	0.07012011	-0.14528733	0.20444442	-0.17042752	0.18304273	0.15391669	-0.16915515	0.12397279	-0.16621433
0.6022864	0.54230666	0.30930525	-0.43598238	-0.44299322	0.51365143	-0.5593652	-0.4811975	0.54668254	-0.4980568	0.38625586	-0.4654613	-0.5070645	0.5509491	-0.5090299	0.43183595
-0.0073446073	-0.010936676	-0.047318727	0.004294125	-0.0076440237	-0.018200113	-0.0010567807	-0.002894744	-0.004908728	0.014982097	-0.007547624	-0.0078894505	-0.05107921	0.0337199	-0.038857132	-0.038470738
0.39196235	0.374354	0.21918362	-0.26828027	-0.2800808	0.38299114	-0.3879587	-0.3207785	0.34604967	-0.34110495	0.31501865	-0.29526874	-0.3112771	0.34197485	-0.36445826	0.36842903
-0.4409158	-0.44285214	-0.37337708	0.24042724	0.4041688	-0.37866598	0.4213005	0.3447654	-0.44955492	0.42067546	-0.40753257	0.40126282	0.44633034	-0.4663368	0.4343751	-0.3884632
0.011539078	0.040944148	-0.054378983	0.005467077	0.0059163	-0.030684689	-0.03539502	-0.023195501	-0.0017950946	-0.06795013	0.0287536	-0.020684578	-0.051224113	-0.0002640735	0.006775411	0.062362123
-0.46104416	-0.45484814	-0.3911742	0.24717431	0.39809427	-0.3765191	0.44755915	0.34867314	-0.4029161	0.41315678	-0.387996	0.43948594	0.4628999	-0.42745024	0.45302698	-0.46838522
-0.12354029	-0.08137623	-0.13852787	-0.00013522407	0.04310914	-0.123364076	0.11504561	0.11481819	-0.099493854	0.14001018	-0.13864939	0.14656162	0.10691999	-0.13518877	0.113003545	-0.09031828
-0.4556597	-0.45370308	-0.38450664	0.29538175	0.4438744	-0.31890807	0.39362803	0.38660398	-0.4013939	0.38973808	-0.37088707	0.45290738	0.36525238	-0.37978444	0.36853868	-0.37850404
-0.427229	-0.4256168	-0.39283395	0.17888568	0.34194356	-0.27223143	0.4505273	0.25282604	-0.34787592	0.4149205	-0.35188073	0.4217011	0.3842826	-0.40004244	0.38975188	-0.3272039
-0.10972626	-0.18114693	-0.040126383	0.19849218	0.11047457	-0.0984598	0.12510887	0.18583992	-0.18717104	0.15232533	-0.123941466	0.16391993	0.1259848	-0.10315781	0.1325368	-0.16465084
-0.54704756	-0.47862193	-0.5125672	0.24084143	0.52262425	-0.37815365	0.49495056	0.3627064	-0.46892187	0.50539184	-0.4421824	0.561508	0.54706746	-0.49139112	0.49603	-0.4898046
0.36850855	0.35284898	0.2965294	-0.33745566	-0.36222506	0.34718263	-0.42125753	-0.3838626	0.39263973	-0.34783906	0.34685624	-0.41261134	-0.36376798	0.41536725	-0.36725157	0.3563991
0.42939684	0.33750522	0.2900237	-0.21723583	-0.35710955	0.3175195	-0.43906623	-0.3526789	0.31609133	-0.34136713	0.27936998	-0.3142786	-0.4164305	0.4033587	-0.34283414	0.31526002
0.22898188	0.23317878	0.18119384	-0.24600922	-0.20910513	0.27420977	-0.21956547	-0.23254856	0.21318765	-0.24448998	0.21506196	-0.23876849	-0.21349803	0.25419956	-0.18152831	0.2008578
0.36498418	0.31778955	0.1848455	-0.08610516	-0.27149436	0.30177873	-0.3697174	-0.24246931	0.26823142	-0.28023717	0.25394	-0.3031213	-0.3086377	0.3784292	-0.28405166	0.25989503
-0.081053704	-0.039899413	-0.12505035	0.041494124	0.039314788	-0.07682432	0.10835948	-0.022793502	-0.07117168	0.04818308	-0.15392579	0.05337261	0.046362206	-0.08220535	0.049333967	-0.101347275
0.36833733	0.41896468	0.46929637	-0.09584269	-0.38491604	0.30789894	-0.4130846	-0.16191572	0.3467675	-0.34909245	0.43438584	-0.44005647	-0.39235976	0.4216601	-0.38323626	0.37086904
0.17638132	0.1571372	0.07562425	-0.10095386	-0.071426906	0.16040376	-0.19126953	-0.070304096	0.084147446	-0.13237028	0.11114085	-0.09624722	-0.12197875	0.2085935	-0.09984222	0.15697917
-0.12833	-0.08419065	-0.07600086	-0.041065745	0.1244417	-0.08414879	0.12689824	0.034066226	-0.047157086	0.11741469	-0.13598336	0.14463192	0.14747895	-0.08329459	0.10839876	-0.0668496
-0.30006975	-0.25138307	-0.3070255	-0.018041557	0.27599618	-0.206847	0.32035896	0.10427281	-0.30764896	0.309613	-0.32765314	0.35808364	0.23697658	-0.26115695	0.29640967	-0.28757122
-0.028161228	-0.014827308	-0.046139292	-0.16097595	0.005579804	0.052552734	0.0104812505	-0.12144475	-0.028137106	0.026435103	-0.07845109	0.020180536	-0.032136545	-0.033912968	-0.03619144	-0.05918314
-0.7574523	-0.7713756	-0.6665434	0.5730589	0.70245546	-0.7311127	0.80241275	0.58905447	-0.8042437	0.7724498	-0.7314955	0.7727147	0.8123541	-0.81107205	0.72799766	-0.7046296
-0.44755256	-0.39180207	-0.34490684	0.31818566	0.35701022	-0.3407618	0.4314223	0.3873858	-0.38479614	0.38030556	-0.40083396	0.44773468	0.41660142	-0.42353296	0.39312756	-0.39846107
0.16748397	0.11115047	0.117747486	-0.08455792	-0.11902162	0.11168929	-0.1457394	-0.058117706	0.11599053	-0.10300738	0.15817429	-0.17196111	-0.10620154	0.09477434	-0.12483198	0.14096771
0.2750367	0.28217208	0.26443338	-0.21397693	-0.20710774	0.30359945	-0.23520929	-0.2703141	0.3155761	-0.29593292	0.24294832	-0.28541362	-0.31100973	0.31125075	-0.21756768	0.21891248
-0.054293845	-0.038152244	-0.11772216	0.08110134	0.06297732	-0.09385032	0.10782549	0.10425331	-0.06439176	0.084908225	-0.0913437	0.02724539	0.061981976	-0.06761105	0.015615898	-0.04199825
0.09351156	0.035733514	0.0860164	-0.12046046	-0.062781595	0.051292766	-0.08171406	-0.09891422	0.05710104	-0.0974229	0.025023464	-0.06720603	-0.06595435	0.04467009	-0.11415575	0.08008068
0.37535384	0.29466462	0.2197479	-0.31755438	-0.27157262	0.3192158	-0.26961383	-0.27859452	0.2952262	-0.2795276	0.25521827	-0.27191103	-0.30171144	0.35356826	-0.24690863	0.2809625
0.3070876	0.3026622	0.16616838	-0.24461351	-0.25796226	0.34047368	-0.32425845	-0.34226257	0.25533238	-0.3029557	0.21717905	-0.29338005	-0.31585792	0.34289375	-0.25236708	0.23528445
-0.48848498	-0.3885832	-0.41899267	0.23702104	0.37366563	-0.36292508	0.46374834	0.33501896	-0.3924972	0.42025045	-0.45020473	0.47771618	0.42530292	-0.4174383	0.3809117	-0.43179718
-0.16482536	-0.122072645	-0.11845761	0.028273614	0.09466234	-0.11928613	0.1662101	0.047034785	-0.18101287	0.122284085	-0.17829415	0.15168576	0.13774478	-0.097697526	0.16862103	-0.13906305
0.22704552	0.20180248	0.32923946	-0.042877823	-0.24954464	0.1555837	-0.27501756	-0.12458657	0.23483053	-0.23549345	0.30278814	-0.29962817	-0.26597795	0.19989538	-0.23904434	0.18721913
0.020505961	0.0714761	0.037363715	0.014322035	-0.07782618	0.038660813	-0.06874227	0.053110354	0.058363147	-0.04754739	-0.0050268057	-0.018752769	-0.012280681	-0.007826343	-0.032615032	-0.0039452747
0.2011292	0.21995176	0.14787368	-0.23319224	-0.19499607	0.1609002	-0.19026448	-0.2315982	0.17834345	-0.17586718	0.17170615	-0.13863432	-0.1967092	0.17984481	-0.111120135	0.20549148
0.22393891	0.2584517	0.21307698	-0.13323434	-0.274423	0.18384613	-0.17898223	-0.13370098	0.22574419	-0.23347366	0.20682956	-0.25810647	-0.20569506	0.20067626	-0.21525791	0.20975552
0.17094481	0.10641574	0.12800367	-0.2323571	-0.095070176	0.16423991	-0.11273915	-0.17362083	0.16019261	-0.15434082	0.12704058	-0.11303935	-0.13631187	0.11315794	-0.11106544	0.16350742
0.22585525	0.25349844	0.05939242	-0.192608	-0.20396228	0.22500241	-0.28920618	-0.16434173	0.15828867	-0.21265624	0.15473653	-0.19382101	-0.26665175	0.31455696	-0.18265612	0.22160959
-0.1707376	-0.1822188	-0.1564153	-0.084979944	0.1713862	-0.09721016	0.11869301	-0.007093319	-0.11447996	0.200491	-0.19511895	0.17884664	0.17057365	-0.13686636	0.141863	-0.116402015
0.13511653	0.15908742	0.08430797	-0.07759756	-0.16288757	0.21342583	-0.14058368	-0.12969013	0.12602632	-0.20954944	0.183326	-0.1930822	-0.22450383	0.20066915	-0.2167145	0.14820556
0.29676118	0.24251282	0.23309036	-0.14074494	-0.24292587	0.17628379	-0.28515795	-0.23972271	0.2526595	-0.19905671	0.22506185	-0.26200765	-0.2337257	0.26307333	-0.22506317	0.17577833
-0.22388741	-0.14979438	-0.20163287	0.1866205	0.16669981	-0.18470328	0.22504532	0.23238824	-0.21497016	0.20263547	-0.2559053	0.15443893	0.1485888	-0.21373744	0.22868478	-0.22077453
0.5579824	0.5677248	0.46745235	-0.31666735	-0.49243197	0.5246214	-0.5314284	-0.39099017	0.5189095	-0.57906574	0.4534001	-0.506058	-0.5567358	0.58816946	-0.5024624	0.47878724
-0.16989924	-0.101578996	-0.18061253	0.040007178	0.15192883	-0.12246136	0.16770306	0.08553457	-0.13907802	0.12603447	-0.116441965	0.12834066	0.118339844	-0.12747939	0.16334626	-0.14133276
0.24575226	0.15615393	0.121235445	-0.08765405	-0.18561903	0.15235674	-0.24363095	-0.12861377	0.18439977	-0.17089081	0.18871607	-0.2263997	-0.22980641	0.16878167	-0.19053437	0.2188378
0.71516854	0.6563624	0.60194826	-0.4519785	-0.7078455	0.6473259	-0.6693931	-0.5949986	0.68929505	-0.7344819	0.60050726	-0.7421614	-0.69866186	0.6959627	-0.7004789	0.6925725
-0.16174123	-0.15177844	-0.08332985	0.14324903	0.13245273	-0.18893681	0.14097641	0.13373837	-0.117427506	0.18798766	-0.12460636	0.15400006	0.152756	-0.12852475	0.13473853	-0.1628083
-0.43395126	-0.44789845	-0.3892834	0.26792055	0.42928058	-0.36206043	0.4083234	0.29026824	-0.3627546	0.4225725	-0.36386597	0.39238518	0.44922107	-0.41028684	0.42326498	-0.37194276
0.25563052	0.23553091	0.18243267	-0.08973713	-0.24495345	0.22294077	-0.23152569	-0.16770224	0.17136455	-0.1917476	0.16381145	-0.23031339	-0.24386646	0.2801693	-0.18922475	0.19620986
-0.12212057	-0.18181118	-0.09516025	-0.009348522	0.16237676	-0.104495116	0.12569559	-0.01844681	-0.09196525	0.1655899	-0.1720769	0.14966233	0.16541953	-0.15680012	0.10344488	-0.13109072
0.4878567	0.48784626	0.41142967	-0.2972212	-0.4850453	0.42068228	-0.552541	-0.42455304	0.4951746	-0.55955654	0.46394762	-0.45221105	-0.4982874	0.5695298	-0.5103852	0.45119482
0.24787506	0.23395567	0.1536569	-0.13811247	-0.2191499	0.18969595	-0.17573024	-0.11264855	0.17475478	-0.23705354	0.16901691	-0.23010278	-0.1999027	0.1995987	-0.1582202	0.2016017
